"time","u100","v100","t2m","sp","speed","horizon","is_origin"
2018-09-28 18:00:00,4.88420000912409,-6.35855141021898,283.173419343066,101343.109335766,8.18060177498795,18,0
2018-09-28 21:00:00,3.7330290189781,-5.76733931386861,281.738213722628,101495.367613139,7.02816301268285,21,0
2018-09-29 00:00:00,4.45750247270073,-3.41009851118248,281.03713080292,101696.597284672,5.79886553926663,24,1
2018-09-29 03:00:00,5.30052197007299,-1.87962612527372,279.981542883212,101729.910164234,5.95340244355941,3,0
2018-09-29 06:00:00,6.03768407189781,0.294439454138686,280.730968540146,101740.299540146,6.20672683712725,6,0
2018-09-29 09:00:00,7.13532244233577,0.925203470875912,284.136366605839,101753.201850365,7.40990933382174,9,0
2018-09-29 12:00:00,8.41412160036496,3.47026884985401,285.313003649635,101555.506532847,9.35698979643915,12,0
2018-09-29 15:00:00,9.91575022591241,3.88244604058394,285.289269343066,101362.639715328,10.6916328327832,15,0
2018-09-29 18:00:00,9.95557332554744,4.59589496532847,284.948087591241,101225.556419708,11.0735135540271,18,0
2018-09-29 21:00:00,10.8042715072993,5.37013255255474,284.694719744526,101016.871854015,12.1354959131455,21,0
2018-09-30 00:00:00,11.1133265109489,5.25912494160584,284.50337580292,100869.949160584,12.3571014279992,24,1
2018-09-30 03:00:00,10.6624125791971,5.80829326131387,284.423426058394,100740.747467153,12.1993833536825,3,0
2018-09-30 06:00:00,10.2893578689781,6.47250735218978,284.554863686131,100604.575872263,12.2272169899265,6,0
2018-09-30 09:00:00,10.8325364886861,6.57169902262774,285.536029671533,100535.726047445,12.7539996676576,9,0
2018-09-30 12:00:00,10.4044364678832,4.85827574781022,286.287302554744,100400.450872263,11.6226930330343,12,0
2018-09-30 15:00:00,8.51477939160584,4.36370679131387,285.863717627737,100335.823350365,9.78138445023031,15,0
2018-09-30 18:00:00,7.25747170693431,3.62065580149635,284.787664927007,100348.428708029,8.2441393118045,18,0
2018-09-30 21:00:00,6.43236961459854,2.51599040716788,283.770743357664,100286.332160584,7.00203088869409,21,0
2018-10-01 00:00:00,5.0845503040146,0.695718127412774,282.952310474453,100227.415328467,5.2468600338675,24,1
2018-10-01 03:00:00,4.82115096058394,0.594041187160584,282.172665766423,100206.734864963,5.00560853825001,3,0
2018-10-01 06:00:00,4.91646642846715,0.191353949372263,282.064983248175,100180.369945255,5.15988417219535,6,0
2018-10-01 09:00:00,4.3657284919708,0.175541591846715,283.942685985401,100215.509660584,4.55884899450208,9,0
2018-10-01 12:00:00,4.32774992737226,0.897465018116788,284.983263430657,100182.83700365,4.60150731292821,12,0
2018-10-01 15:00:00,4.56531440489051,1.24643114689416,284.617689160584,100169.53820073,5.33006307717182,15,0
2018-10-01 18:00:00,5.39720710547445,0.0921898757189781,282.894448394161,100237.259554745,5.66283630572685,18,0
2018-10-01 21:00:00,5.72115082080292,-1.12174692931241,281.856824014599,100267.836744526,5.97802600129546,21,0
2018-10-02 00:00:00,6.10146422992701,-0.631686718620073,281.028843284672,100220.949182482,6.18098121546035,24,1
2018-10-02 03:00:00,7.17968454051095,0.391591816649635,280.387505291971,100117.183854015,7.24699667828808,3,0
2018-10-02 06:00:00,7.88528960182482,1.24465284167883,280.567694817518,100029.612766423,8.03830590356215,6,0
2018-10-02 09:00:00,7.26302919416058,4.27167003481752,281.99186,99875.6483175183,8.7579392479226,9,0
2018-10-02 12:00:00,7.88329770145985,9.27802388613139,282.441339671533,99435.0570145985,12.5187362862092,12,0
2018-10-02 15:00:00,11.3349024557664,5.92720514211679,282.652109525547,99011.8007919708,14.2916696616679,15,0
2018-10-02 18:00:00,13.742276379562,2.50098646893066,282.241772408759,98767.6686350365,14.2228258794744,18,0
2018-10-02 21:00:00,13.532491150365,0.593006837153285,281.583281021898,98583.7720583942,14.7036195610351,21,0
2018-10-03 00:00:00,12.5109361616788,-4.73530692929927,280.960319744526,98622.6389306569,13.687038081953,24,1
2018-10-03 03:00:00,8.90645526386861,-8.07396028467153,280.331971386861,98974.988229927,12.377046201116,3,0
2018-10-03 06:00:00,7.02414057529197,-10.507314980292,280.541375437956,99386.0455364963,12.8126182616318,6,0
2018-10-03 09:00:00,5.91369353211679,-11.249002879927,282.34613080292,99855.0304124088,12.8148681752879,9,0
2018-10-03 12:00:00,6.7440614419708,-9.18403455766423,283.751861824818,100229.967208029,11.4680339206619,12,0
2018-10-03 15:00:00,7.09924878832117,-6.4783068850365,283.949523759124,100487.092594891,9.78173783192003,15,0
2018-10-03 18:00:00,7.01857240218978,-5.24871234744526,282.380353759124,100702.989175182,8.92069430424124,18,0
2018-10-03 21:00:00,7.0451003270073,-4.29953328613139,281.147306423358,100808.329040146,8.37918336648301,21,0
2018-10-04 00:00:00,7.4098930080292,-3.4188455,280.726058138686,100914.608733577,8.22697391397153,24,1
2018-10-04 03:00:00,7.20108391459854,-3.49843912591241,280.408698029197,101086.630952555,8.11930818410525,3,0
2018-10-04 06:00:00,5.16142843043796,-3.40141842766423,279.96599120438,101208.379715328,6.59917517017342,6,0
2018-10-04 09:00:00,3.7683111419708,-0.698586982474453,282.977503175182,101323.455153285,4.47888529634373,9,0
2018-10-04 12:00:00,4.68009000583942,2.70334936429197,284.405973905109,101308.950178832,5.66174839881212,12,0
2018-10-04 15:00:00,5.22575690145985,4.47180635328467,285.154480766423,101229.155587591,7.21599228553095,15,0
2018-10-04 18:00:00,6.72906737445255,5.05289332883212,285.072027481752,101140.004678832,8.55502967133591,18,0
2018-10-04 21:00:00,8.15927442518248,5.33269129817518,285.174711021898,101022.960948905,9.81289692565571,21,0
2018-10-05 00:00:00,9.25675865474452,5.00443181386861,285.109768029197,100931.472240876,10.5526853262546,24,1
2018-10-05 03:00:00,9.75953385948905,5.46133808649635,285.293994160584,100904.961540146,11.2116841719163,3,0
2018-10-05 06:00:00,9.88414344416058,4.94053243540146,285.703403759124,100870.305423358,11.086219048892,6,0
2018-10-05 09:00:00,9.99643705875912,4.93943302919708,286.640228868613,100931.326489051,11.2005409194328,9,0
2018-10-05 12:00:00,9.83117146204379,4.94681866970803,287.303732080292,100893.440065693,11.12002596126,12,0
2018-10-05 15:00:00,8.05247258576642,6.11852505985401,287.11052350365,100819.728313869,10.2004456747662,15,0
2018-10-05 18:00:00,7.73721810912409,6.87294958576642,286.395878722628,100761.066054745,10.4408545011638,18,0
2018-10-05 21:00:00,7.48690871642336,6.41053096547445,286.19709850365,100657.47979562,9.93156297739969,21,0
2018-10-06 00:00:00,7.19819734525547,4.74094987306569,285.657040729927,100576.9765,8.86368480470286,24,1
2018-10-06 03:00:00,5.95565585620438,4.94466390974453,284.880390693431,100423.739667883,8.12043247844427,3,0
2018-10-06 06:00:00,4.88379887729927,2.33251942173869,284.171016715328,100330.09289781,6.4320670970205,6,0
2018-10-06 09:00:00,3.19146604656934,1.1026837406219,285.720650875912,100287.856583942,4.3176065409462,9,0
2018-10-06 12:00:00,3.17829878372263,0.771197113910584,286.552977883212,100205.612014599,4.42077935623544,12,0
2018-10-06 15:00:00,2.22352756809489,-0.69977853820146,285.654013576642,100168.577321168,4.66512247853973,15,0
2018-10-06 18:00:00,1.38426105859015,-2.1187850759489,284.168800839416,100166.551532847,4.34944669527263,18,0
2018-10-06 21:00:00,0.900134784627737,-4.48071205824817,283.112667591241,100172.536989051,5.03849866026046,21,0
2018-10-07 00:00:00,0.252793087459854,-6.02639679744526,282.595790072993,100206.41009854,6.22409975579926,24,1
2018-10-07 03:00:00,-1.70953227977007,-6.46268783386861,281.642868211679,100196.409635036,7.14810062611511,3,0
2018-10-07 06:00:00,-0.0066195676370073,-8.6633884109489,280.743907481752,100349.378036496,8.84960981442839,6,0
2018-10-07 09:00:00,0.737268708,-8.07776525583942,281.324886642336,100618.410923358,8.26633826514621,9,0
2018-10-07 12:00:00,0.816765662682482,-6.81156592518248,284.001994817518,100831.189883212,7.24063097484229,12,0
2018-10-07 15:00:00,1.42216004715328,-4.67370175919708,283.917877372263,101080.319715328,5.57074021761085,15,0
2018-10-07 18:00:00,1.31077624173723,-0.711948890277372,281.638356751825,101232.412054745,4.02345036250751,18,0
2018-10-07 21:00:00,2.89759225956204,3.12505913917883,280.840145036496,101323.805649635,5.03536995353922,21,0
2018-10-08 00:00:00,5.47006863868613,5.04593465839416,281.963399890511,101405.678266423,7.5377494445071,24,1
2018-10-08 03:00:00,5.14357605437956,6.30669316970803,282.191475072993,101296.007109489,8.20525645396581,3,0
2018-10-08 06:00:00,5.65174698576642,8.0913721540146,282.703243029197,101213.76170073,9.92006390796844,6,0
2018-10-08 09:00:00,7.06063976167883,9.62308269927007,283.364865656934,101216.994361314,11.9830426182993,9,0
2018-10-08 12:00:00,8.15039228722628,9.49065815182482,284.535641386861,101122.333653285,12.5566884370402,12,0
2018-10-08 15:00:00,7.46044945729927,8.65509611386861,284.578006532847,101066.114175182,11.4864620307932,15,0
2018-10-08 18:00:00,7.51137331569343,7.92645051423358,284.11239379562,101064.750047445,10.9606003192492,18,0
2018-10-08 21:00:00,8.03215315,7.26899547919708,284.277975364963,101055.460675182,10.8567281583674,21,0
2018-10-09 00:00:00,8.54692643138686,6.16782687591241,284.312745693431,101020.978784672,10.5575291250364,24,1
2018-10-09 03:00:00,7.83908732992701,6.19856060036496,284.387512335766,101053.666124088,10.0229539792869,3,0
2018-10-09 06:00:00,7.34413500656934,6.90454868832117,284.292439416058,100981.601580292,10.1323883548242,6,0
2018-10-09 09:00:00,7.80922343759124,6.15481704087591,285.732001021898,101107.628510949,10.007561196189,9,0
2018-10-09 12:00:00,8.01260518540146,6.72396032919708,286.958859963504,101077.881569343,10.5099445270852,12,0
2018-10-09 15:00:00,8.17970500109489,6.32510104343066,286.823174270073,101054.269748175,10.4102811903807,15,0
2018-10-09 18:00:00,8.60457650218978,6.03842407627737,285.911015547445,101133.329525547,10.5899052014948,18,0
2018-10-09 21:00:00,9.23117023467153,5.02024434489051,285.486251605839,101211.003284672,10.5915504140634,21,0
2018-10-10 00:00:00,9.08807100036496,4.08462835547445,284.918122810219,101260.186124088,10.0303190280859,24,1
2018-10-10 03:00:00,8.35425811021898,3.02853303686131,284.366062737226,101425.573989051,8.98515423652557,3,0
2018-10-10 06:00:00,6.72380215766423,2.36838244193431,283.710008138686,101552.644375912,7.35634891723995,6,0
2018-10-10 09:00:00,4.3215079049635,2.20410213678832,286.270194087591,101689.825208029,5.21714651603494,9,0
2018-10-10 12:00:00,2.87328892121168,2.50214948394161,287.989048905109,101723.789291971,4.11283736222426,12,0
2018-10-10 15:00:00,1.45311203021168,2.95704580529197,287.283926021898,101760.351824818,4.02134851791233,15,0
2018-10-10 18:00:00,-0.402177732259124,2.57501892594161,283.977877956204,101825.663594891,3.83742246637287,18,0
2018-10-10 21:00:00,-2.98124983252555,3.47134531912409,283.554180729927,101868.836952555,5.05061056869114,21,0
2018-10-11 00:00:00,-4.39188012693431,4.99436323138686,283.775557408759,101853.982686131,7.02040383937686,24,1
2018-10-11 03:00:00,-6.59818590255474,5.01974900036496,283.882245291971,101796.733058394,8.46230314271214,3,0
2018-10-11 06:00:00,-7.70229628321168,5.20348981934307,284.334664124088,101762.654014599,9.36842022072281,6,0
2018-10-11 09:00:00,-7.13870905656934,5.75916306313869,287.177900875912,101755.011824818,9.23723222929891,9,0
2018-10-11 12:00:00,-6.35867473649635,6.13600746788321,288.562834963504,101662.761492701,8.98618650541587,12,0
2018-10-11 15:00:00,-7.7808035810219,5.69228461350365,287.501937335766,101556.884569343,9.74089906235791,15,0
2018-10-11 18:00:00,-7.64423235072993,7.29196811934306,285.678644306569,101542.326419708,10.6785189144173,18,0
2018-10-11 21:00:00,-5.23216118029197,8.7780553,285.719634708029,101512.43079562,10.3185133402574,21,0
2018-10-12 00:00:00,-3.80247796532847,8.70614318905109,285.552585182482,101488.460565693,9.74380373502856,24,1
2018-10-12 03:00:00,-3.48583650788321,8.6831883419708,285.334267007299,101408.598773723,9.52349602968108,3,0
2018-10-12 06:00:00,-2.26793961160949,9.17690656824817,285.324159562044,101471.31690146,9.68268368298323,6,0
2018-10-12 09:00:00,-0.91067338730073,8.71581333832117,287.953524890511,101556.74159854,8.87281064343491,9,0
2018-10-12 12:00:00,0.0881067342408759,7.9689178270073,289.050494379562,101544.636850365,8.05634544568441,12,0
2018-10-12 15:00:00,0.707339761120438,7.46289351605839,288.148960912409,101600.999693431,7.5710437210386,15,0
2018-10-12 18:00:00,1.77273045011314,6.92243845875912,285.931137883212,101698.241740876,7.4660480685475,18,0
2018-10-12 21:00:00,1.21551849403942,7.52534264343066,285.54949229927,101668.045726277,7.75454454305233,21,0
2018-10-13 00:00:00,2.5239761609854,7.14852664927007,285.680298029197,101669.427572993,8.00277510333058,24,1
2018-10-13 03:00:00,1.60451677288832,7.31568604270073,285.714590036496,101652.347861314,7.82603755575367,3,0
2018-10-13 06:00:00,1.91278524340146,7.63240595109489,285.892137992701,101656.385390511,8.0664398376387,6,0
2018-10-13 09:00:00,1.54301707557299,7.4040641080292,288.714853394161,101676.356361314,7.65845364873696,9,0
2018-10-13 12:00:00,1.12157360164599,7.15519786861314,290.152805839416,101642.482576642,7.41460243062868,12,0
2018-10-13 15:00:00,0.540763175379562,8.13104438649635,289.182153868613,101566.367810219,8.38845884426274,15,0
2018-10-13 18:00:00,0.39893470279927,8.6979508580292,287.251552992701,101556.2105,8.94411270394714,18,0
2018-10-13 21:00:00,0.515736527281022,8.63334209124088,286.886793686131,101509.247817518,8.97806547469372,21,0
2018-10-14 00:00:00,0.324125746234671,8.68743188467153,286.487569817518,101448.000638686,9.01060103879142,24,1
2018-10-14 03:00:00,-1.01671807427007,8.61794039379562,285.799701751825,101347.814656934,8.93164820786744,3,0
2018-10-14 06:00:00,-2.33067469755109,9.12196081715329,285.465233941606,101252.394047445,9.66735363863262,6,0
2018-10-14 09:00:00,-2.37151656688518,8.77530055875912,287.962763613139,101225.277427007,9.33900805058646,9,0
2018-10-14 12:00:00,-2.36311048240511,9.07487147262774,288.903189635036,101050.909240876,9.53659110567065,12,0
2018-10-14 15:00:00,-2.53357480155474,9.77897763759124,288.209341715328,100941.536175182,10.2062631452002,15,0
2018-10-14 18:00:00,-1.05696664296752,10.6334289131387,287.070632883212,100888.088810219,10.8522850211996,18,0
2018-10-14 21:00:00,0.82872102409489,10.3665217051095,286.918796715328,100865.953408759,10.4879751750435,21,0
2018-10-15 00:00:00,1.72464038792701,9.40029603394161,287.528147919708,100826.407864964,9.60373518250544,24,1
2018-10-15 03:00:00,1.04141676664599,8.51648100182482,285.68709919708,100821.841653285,8.8380803793898,3,0
2018-10-15 06:00:00,0.172972931332117,8.37650077043796,285.22510540146,100870.546945255,8.66954500950855,6,0
2018-10-15 09:00:00,0.173601406492701,7.02942085255474,287.803212481752,100912.487489051,7.24631810394723,9,0
2018-10-15 12:00:00,0.328912530446715,7.19762766131387,288.885035912409,100888.781357664,7.34425377911143,12,0
2018-10-15 15:00:00,0.602458028759124,7.0062008310219,287.786144051095,100895.730675182,7.28924878931994,15,0
2018-10-15 18:00:00,1.41389898567883,7.37531990328467,285.647675729927,100943.713521898,7.73937899804336,18,0
2018-10-15 21:00:00,2.5128820745438,6.73667230364963,285.130934014599,100931.413788321,7.28423233973831,21,0
2018-10-16 00:00:00,3.01016127632847,4.78456936572993,284.312764671533,100942.765813869,5.92182463266206,24,1
2018-10-16 03:00:00,3.02065395532847,2.78574113427007,283.527564708029,100954.44159854,4.90985785038694,3,0
2018-10-16 06:00:00,2.37971849572993,1.48254302439781,283.249194489051,101029.428583942,3.74991761597328,6,0
2018-10-16 09:00:00,0.563323679344526,1.43169454723358,286.743728211679,101119.470642336,1.94017251530774,9,0
2018-10-16 12:00:00,0.728101659978102,2.81629037773723,288.794664708029,101135.534087591,3.09823189996674,12,0
2018-10-16 15:00:00,1.02026115247445,3.62246291131387,287.783651678832,101143.687832117,3.90247863534682,15,0
2018-10-16 18:00:00,2.22374399913504,4.7215455850365,285.522741350365,101203.258343066,5.38095474450103,18,0
2018-10-16 21:00:00,2.90830335115693,3.81496626277372,284.840688722628,101210.522405109,4.88367314929586,21,0
2018-10-17 00:00:00,3.43488161642336,2.88381157813869,284.376559525547,101207.82489781,4.62726707385548,24,1
2018-10-17 03:00:00,3.53286028649635,2.36974316519708,283.984790474453,101239.74109854,4.71065473418275,3,0
2018-10-17 06:00:00,2.20037498761606,1.84163128163139,283.864626423358,101248.049,3.70568027474965,6,0
2018-10-17 09:00:00,0.626907174331971,2.63564201317518,286.387037372263,101294.18370438,3.1889572555732,9,0
2018-10-17 12:00:00,0.722140434637226,3.70127379781022,288.435349087591,101233.687529197,3.8793273012009,12,0
2018-10-17 15:00:00,1.3607100695438,4.48472357080292,287.703910839416,101234.94150365,4.81725883221185,15,0
2018-10-17 18:00:00,2.23523518415328,4.31470200583942,285.491549306569,101243.328832117,5.06467230600658,18,0
2018-10-17 21:00:00,3.09769704868613,3.69023771674453,284.792419927007,101224.418952555,4.97469868637733,21,0
2018-10-18 00:00:00,4.13115675547445,1.88916052416058,284.28198310219,101188.646919708,4.94655888967283,24,1
2018-10-18 03:00:00,4.71637802810219,-0.421506454467153,283.804483649635,101164.257678832,5.27015910210227,3,0
2018-10-18 06:00:00,4.21517177846715,-2.82770540306569,284.064495912409,101160.440912409,5.57226570296022,6,0
2018-10-18 09:00:00,3.97949847554744,-3.82063106350365,285.076329854015,101252.923824818,5.72741525284702,9,0
2018-10-18 12:00:00,4.46031843029197,-4.5873002120438,286.02346270073,101275.144518248,6.45730144559864,12,0
2018-10-18 15:00:00,3.93614958868613,-4.97416747080292,285.086550656934,101373.028087591,6.43218210247727,15,0
