"time","u100","v100","t2m","sp","speed","horizon","is_origin"
2017-07-15 15:00:00,2.3851741415453,2.69135327330201,292.456054932886,99493.2445805369,4.35698339839594,15,0
2017-07-15 18:00:00,1.94462127295805,3.46461507568289,290.621864194631,99534.2077298658,4.89465295467473,18,0
2017-07-15 21:00:00,2.9041488553557,4.6501838415604,287.404381778523,99558.1361090604,5.96004626592532,21,0
2017-07-16 00:00:00,3.12818525139094,4.89019788470805,285.994694278523,99560.0154379195,6.18825530405379,24,1
2017-07-16 03:00:00,3.01172791162164,5.89572042202181,285.765558674497,99473.3008741611,6.85530793403045,3,0
2017-07-16 06:00:00,2.41843748074664,6.48246337449664,288.038165100671,99369.8952298658,7.03217098562219,6,0
2017-07-16 09:00:00,2.32495995570638,8.03372066392618,289.276734077181,99232.6899932886,8.48442635574809,9,0
2017-07-16 12:00:00,2.77690303363423,8.01279141963087,288.917832348993,99065.3950889262,8.72688868572711,12,0
2017-07-16 15:00:00,3.35986580799329,6.41139489370805,288.28247045302,98905.0740687919,7.80362023776041,15,0
2017-07-16 18:00:00,4.0066698915302,4.61921366613087,287.873673221477,98756.6075956376,7.17993220576712,18,0
2017-07-16 21:00:00,5.51395838945638,3.01874463893456,286.865665822148,98696.5979865772,7.52298029743353,21,0
2017-07-17 00:00:00,6.55521393565436,0.942644006352181,285.844792869128,98656.6792667785,7.51765643843866,24,1
2017-07-17 03:00:00,6.86482415402685,-0.212386841403691,284.441405184564,98718.2553473154,7.29687672780261,3,0
2017-07-17 06:00:00,7.36760354026846,-0.0869316488122483,286.440047818792,98718.5253691275,7.62949552917105,6,0
2017-07-17 09:00:00,8.46861076627517,0.0247482732302685,289.32727647651,98732.9846124161,8.63356785854682,9,0
2017-07-17 12:00:00,8.53892748020134,0.35833996916443,290.777753875839,98724.6602365772,8.6388686387886,12,0
2017-07-17 15:00:00,8.55721696921141,0.179953304324161,290.523333137584,98771.9220050336,8.86001611638174,15,0
2017-07-17 18:00:00,6.78770168862919,0.447946728691275,288.880456275168,98824.4867986577,7.41399249901711,18,0
2017-07-17 21:00:00,6.92111111879497,0.249626815253356,286.117000234899,98900.2615939597,7.33939512526399,21,0
2017-07-18 00:00:00,6.79736228238255,-0.83440292938255,284.654972533557,98995.4116208054,7.24403486906988,24,1
2017-07-18 03:00:00,6.73080212818792,-1.37731280338037,283.82316307047,99142.8072986577,7.0655770777246,3,0
2017-07-18 06:00:00,5.51699869597315,-1.52357937628859,286.951459697987,99216.9670973154,5.80727700924485,6,0
2017-07-18 09:00:00,5.62047586124161,-1.88888848812919,289.946978909396,99261.372,6.08255869792084,9,0
2017-07-18 12:00:00,5.71595848330537,-2.32339621556208,291.545120134228,99291.6425251678,6.52689760544081,12,0
2017-07-18 15:00:00,4.93698252785906,-2.20534512033557,291.044310989933,99316.7332567114,6.29016192852115,15,0
2017-07-18 18:00:00,3.65501990325839,-2.07982164970688,289.563381275168,99387.2411040268,5.25110111096721,18,0
2017-07-18 21:00:00,3.57530313037919,-2.53056190225,286.415076325503,99512.3786040268,5.47284168062887,21,0
2017-07-19 00:00:00,2.5780393114094,-3.32020918660403,284.841738926175,99612.8369681208,5.66315939226161,24,1
2017-07-19 03:00:00,2.05476315549832,-2.99149561535235,283.844574278524,99676.8157701342,5.12919303972165,3,0
2017-07-19 06:00:00,0.664183766837248,-2.44664296758389,286.900733171141,99684.8126879195,3.60672952261815,6,0
2017-07-19 09:00:00,1.4759071330906,-1.67281751876342,290.310514714765,99649.4264412752,3.09837360828989,9,0
2017-07-19 12:00:00,1.63388016108893,-1.78557103574832,292.024342785235,99578.7925083893,3.34100314582996,12,0
2017-07-19 15:00:00,0.650406676736577,-1.38535536682483,291.629091812081,99509.9282147651,3.29782372010359,15,0
2017-07-19 18:00:00,-0.727838776481544,-0.48949535339094,290.183717332215,99494.1637902685,3.19201855736535,18,0
2017-07-19 21:00:00,-1.77659359035403,0.0426427571255034,287.151526828859,99474.0420989933,3.68306703539335,21,0
2017-07-20 00:00:00,-1.55726068198557,0.919656343411376,285.817546157718,99476.9259463087,3.65464499812102,24,1
2017-07-20 03:00:00,-1.23800670679933,-0.0127386652107383,284.256759077181,99425.6814848993,3.57880772442907,3,0
2017-07-20 06:00:00,-0.977096275883389,0.0181765885879195,288.624075016779,99395.6675637584,2.12196010150494,6,0
2017-07-20 09:00:00,-0.752564728543289,-0.0801215920218121,292.319059412752,99306.0186526846,2.08780720208823,9,0
2017-07-20 12:00:00,-0.532254711236577,-0.110246710101728,293.916946442953,99219.9425755034,2.3500394853927,12,0
2017-07-20 15:00:00,-2.03544079938926,-0.292089474374664,293.054787483221,99149.8173137584,3.58123817840536,15,0
2017-07-20 18:00:00,-3.67595735312919,0.795587113095638,291.237013036913,99189.6690989933,4.59778428036637,18,0
2017-07-20 21:00:00,-4.67315804526007,2.50439168348255,287.78912057047,99270.7166241611,5.81337877356132,21,0
2017-07-21 00:00:00,-3.85793790170973,2.83694000591275,286.383942802013,99334.3597315436,5.45983773649785,24,1
2017-07-21 03:00:00,-3.91942234020134,2.82725863416611,285.511860671141,99391.1285100671,5.34314434665966,3,0
2017-07-21 06:00:00,-3.43560323494807,1.96911819192785,288.175199026846,99439.5524983221,4.28453867242573,6,0
2017-07-21 09:00:00,-3.16161271946812,2.16216597334732,290.953443489933,99508.0639328859,4.33717676587704,9,0
2017-07-21 12:00:00,-2.13427160753859,2.26248146159899,292.441201812081,99564.7983825503,4.11927097850944,12,0
2017-07-21 15:00:00,-1.46660387076007,2.03127718596141,291.83728442953,99596.7990436242,3.94235356518336,15,0
2017-07-21 18:00:00,-1.24820960439597,1.86750323767953,290.424512432886,99632.7941493289,3.88561756274834,18,0
2017-07-21 21:00:00,-0.835733144716443,2.16589107971477,287.409802432886,99710.6526543624,4.35440912900007,21,0
2017-07-22 00:00:00,0.517994562061242,1.38799075102517,286.901831543624,99795.3567651007,4.24781684491074,24,1
2017-07-22 03:00:00,-0.377840181325503,0.283663753922483,285.264685520134,99839.3528758389,3.79016249138098,3,0
2017-07-22 06:00:00,-0.855963781772483,0.706540997892953,288.83967340604,99866.9488506711,2.37615769040754,6,0
2017-07-22 09:00:00,-0.782739023678523,0.847223238589933,292.313801711409,99866.3312919463,2.54161674916754,9,0
2017-07-22 12:00:00,-0.792751270978188,1.12334257784362,294.334118590604,99854.6475788591,3.02334743676865,12,0
2017-07-22 15:00:00,-0.909446769991611,0.858612091538591,293.690333087248,99810.0373791946,3.50502436477369,15,0
2017-07-22 18:00:00,-2.10380873262869,0.961887872583389,291.813983087248,99812.8967432886,3.92671224748828,18,0
2017-07-22 21:00:00,-2.55419733093289,2.09291036256208,288.274941795302,99870.9945939597,4.71912945843171,21,0
2017-07-23 00:00:00,-1.86409827536997,2.61360350699664,286.781715838926,99882.118545302,4.30973382198398,24,1
2017-07-23 03:00:00,-2.72203040461779,2.00600229091661,286.038258775168,99831.4696174497,4.18024154180897,3,0
2017-07-23 06:00:00,-3.18967141890772,0.991906092052349,288.550112885906,99798.6343255034,3.6497460984541,6,0
2017-07-23 09:00:00,-3.84134519446812,0.97999176595901,291.311957265101,99717.3925755034,4.25775949968173,9,0
2017-07-23 12:00:00,-4.98933170967282,0.803379011710235,292.759980855705,99608.7044244966,5.43330685598623,12,0
2017-07-23 15:00:00,-5.41529564063591,0.537422123327181,292.029030016779,99525.3728221476,5.97995409860837,15,0
2017-07-23 18:00:00,-5.40205971281879,0.0925267602490436,290.049855788591,99505.3530201342,5.98126889294307,18,0
2017-07-23 21:00:00,-5.48300974548658,-0.22668412092953,287.455109832215,99496.7763255033,6.09785917412621,21,0
2017-07-24 00:00:00,-5.24390353052416,-1.12520036735906,286.241074748322,99479.049011745,5.99858110667252,24,1
2017-07-24 03:00:00,-4.8368043102349,-1.83998751516946,285.636645302013,99432.1700369128,5.82658337067951,3,0
2017-07-24 06:00:00,-4.28418652432886,-1.96994010620134,287.658985989933,99396.797738255,5.0808599497168,6,0
2017-07-24 09:00:00,-4.22468163926175,-2.13485226932685,290.417018456376,99364.1128439597,4.95256190367386,9,0
2017-07-24 12:00:00,-3.99534699259899,-2.19965488607886,291.92657897651,99299.5220805369,4.84836587365045,12,0
2017-07-24 15:00:00,-3.77461748855369,-1.56825852861124,292.301485671141,99267.3103506711,4.55693900031936,15,0
2017-07-24 18:00:00,-2.95459037259195,-1.55586001161367,290.628545872483,99269.5220218121,4.11485324268392,18,0
2017-07-24 21:00:00,-3.0097676628547,-2.2854758822297,287.948765838926,99285.7951308725,4.48128621478861,21,0
2017-07-25 00:00:00,-2.66121959554698,-3.01182782843289,286.751902097315,99265.1504144295,4.48061323334703,24,1
2017-07-25 03:00:00,-2.78122510536661,-3.92878224647651,285.741854832215,99233.6509530201,5.28212700131357,3,0
2017-07-25 06:00:00,-2.87428491216443,-3.92006599991611,288.469319983221,99167.7019966443,5.02263987922343,6,0
2017-07-25 09:00:00,-3.82157818909396,-4.21924935704698,290.831843875839,99091.6919295302,5.78731734560965,9,0
2017-07-25 12:00:00,-4.32196308172819,-3.40788467177852,291.654736912752,99030.9734714765,5.63969566463418,12,0
2017-07-25 15:00:00,-4.21231242265101,-2.81318517700671,292.014634614094,98966.9404932886,5.23464002688374,15,0
2017-07-25 18:00:00,-3.72040664942953,-3.04136141678356,290.728404983221,98946.264192953,5.07110742195961,18,0
2017-07-25 21:00:00,-3.85291902280201,-3.69195839718624,288.023662466443,98912.2007416107,5.60609504886269,21,0
2017-07-26 00:00:00,-3.80686221706627,-4.13319205922819,286.953507483221,98851.1918439597,5.85405803106025,24,1
2017-07-26 03:00:00,-2.78778405275503,-4.17941357038591,286.378665620805,98845.7145352349,5.23073705651723,3,0
2017-07-26 06:00:00,-3.08085573460738,-3.63836298347315,288.725908993289,98760.013033557,4.84470127199169,6,0
2017-07-26 09:00:00,-4.16234497424497,-3.24779365724832,291.517417281879,98656.2600016778,5.38318510145383,9,0
2017-07-26 12:00:00,-4.19781558454698,-2.07476080405369,292.451121040268,98561.5649228188,5.0718581094578,12,0
2017-07-26 15:00:00,-3.48585646197651,-1.10517749458138,292.288911610738,98524.5811795302,4.1612736491736,15,0
2017-07-26 18:00:00,-2.62753353489094,-0.946457648846728,291.080295067114,98474.7685419463,3.40106017319967,18,0
2017-07-26 21:00:00,-3.22972386199832,-0.847292055255033,288.590977818792,98454.8770973154,3.95916631040619,21,0
2017-07-27 00:00:00,-3.40178947253356,-0.368070868299329,287.681774312081,98419.2419781879,4.15562526970789,24,1
2017-07-27 03:00:00,-2.56484705055537,1.0656918984005,286.986374765101,98401.4934177852,4.02402618269661,3,0
2017-07-27 06:00:00,-2.22106451651342,1.34728827312584,289.025381677852,98358.3958590604,3.48710986050988,6,0
2017-07-27 09:00:00,-2.28460431952047,2.2582158242802,291.530495520134,98288.8697567114,3.98451224388652,9,0
2017-07-27 12:00:00,-1.66547721448154,2.79019081066443,292.938747248322,98232.2997130873,4.15223079290961,12,0
2017-07-27 15:00:00,-1.44686611698607,1.96304274358557,292.538404916107,98199.7704077181,3.76773205841668,15,0
2017-07-27 18:00:00,-1.82123998481711,1.64551793149161,290.866011107383,98162.1928120805,3.74081203322289,18,0
2017-07-27 21:00:00,-1.3979054492802,1.86453427040331,288.651718892617,98157.573738255,4.16538236545811,21,0
2017-07-28 00:00:00,-0.487804724459732,1.58256464858725,287.808959194631,98151.9878087248,3.98566938208494,24,1
2017-07-28 03:00:00,0.514877004177852,1.15996299552584,286.89657102349,98130.5198338926,4.30364619763998,3,0
2017-07-28 06:00:00,1.50371284114765,1.28267573206258,288.060370536913,98148.7023926174,4.0102977992151,6,0
2017-07-28 09:00:00,2.5222223894849,1.51463894930537,289.606392634228,98191.4455872483,4.49761026882477,9,0
2017-07-28 12:00:00,3.6065718684698,2.16636008586242,290.727318708054,98211.0998104027,5.0211961791824,12,0
2017-07-28 15:00:00,3.99374247318389,2.47787657095973,290.986802634228,98237.0056426174,5.16166888155139,15,0
2017-07-28 18:00:00,3.43515552563087,2.6407710945373,289.929400218121,98302.9531778524,4.70645469913768,18,0
2017-07-28 21:00:00,4.00032262814161,3.71334942770134,287.183770218121,98395.6087365772,5.68599105314077,21,0
2017-07-29 00:00:00,4.11036009161074,3.13882570565604,286.685590369128,98492.5479077181,5.3993775130702,24,1
2017-07-29 03:00:00,3.92060543979866,3.31808390073825,285.117752684564,98494.4297718121,5.28467112817609,3,0
2017-07-29 06:00:00,2.85351667368456,3.4131201102349,288.041745050336,98530.6372516779,4.60518479418032,6,0
2017-07-29 09:00:00,2.3161272044104,5.02555719463087,290.919468607383,98544.6660033557,5.85003499861734,9,0
2017-07-29 12:00:00,1.79367761156376,5.42907161795302,291.058254513423,98484.2695016778,6.59252739146186,12,0
2017-07-29 15:00:00,1.74831048677181,5.7188507152349,290.390683389262,98445.1589194631,6.56154046107034,15,0
2017-07-29 18:00:00,1.89480136690268,5.25635599967617,289.230475402685,98436.9208439597,6.06455628441751,18,0
2017-07-29 21:00:00,2.88013944371379,4.55517232427013,287.801954714765,98461.7497768456,6.03172006632574,21,0
2017-07-30 00:00:00,4.15039969640436,3.31222971088423,287.062696291946,98535.0222231544,5.63890737125819,24,1
2017-07-30 03:00:00,4.06252633213087,3.2524352869453,286.625456627517,98552.1995788591,5.51762517320503,3,0
2017-07-30 06:00:00,4.01397964413591,2.99762142388591,288.167916577181,98570.6727718121,5.15588872186978,6,0
2017-07-30 09:00:00,2.92905761322483,3.38815100369451,290.789325973154,98602.5876040268,4.85271008978959,9,0
2017-07-30 12:00:00,1.59461667602181,4.37420085681208,292.979391375839,98527.8474110738,5.22322976355848,12,0
2017-07-30 15:00:00,0.0274902354731544,4.70310991619128,292.488594060403,98443.0077533557,5.52727353142214,15,0
2017-07-30 18:00:00,-0.687990641611577,5.53044959518456,290.819706778523,98383.7481728188,6.01019873118055,18,0
2017-07-30 21:00:00,0.998473208191275,6.26662275989933,289.028203322148,98344.550135906,7.15586909196659,21,0
2017-07-31 00:00:00,3.1474015655151,5.52240876879195,288.364400637584,98383.2403271812,7.33951250967923,24,1
2017-07-31 03:00:00,4.09878619809396,4.61958921560403,287.533792936242,98437.8800587248,7.0288431935665,3,0
2017-07-31 06:00:00,5.38002268276846,4.55668791419463,288.321310587248,98520.3748322148,7.4138214898256,6,0
2017-07-31 09:00:00,5.89531406716443,4.59955711531711,290.320086375839,98633.4500083893,7.75680708925543,9,0
2017-07-31 12:00:00,6.74984419312081,5.13148924479866,292.35455614094,98670.7459815436,8.64824683923105,12,0
2017-07-31 15:00:00,6.47712821459732,5.4321709588255,292.297385604027,98710.3825872483,8.57637098817951,15,0
2017-07-31 18:00:00,5.60497799869128,5.0993523439094,290.57263385906,98806.8582248322,7.69065084385161,18,0
2017-07-31 21:00:00,5.1823794836745,5.36692002416107,288.147409899329,98938.4139513423,7.56671579738922,21,0
2017-08-01 00:00:00,5.14046924614094,5.32789443003356,287.018749177852,99062.5178808725,7.51606554102151,24,1
2017-08-01 03:00:00,4.41234471342282,5.36723229194631,286.378839177852,99146.5765855705,7.00343812691482,3,0
2017-08-01 06:00:00,4.94322194681208,4.65731448573826,288.418470503356,99241.8020067114,6.86360486544712,6,0
2017-08-01 09:00:00,4.67109820224161,4.20003410469799,290.992088942953,99268.3609228188,6.41949985831147,9,0
2017-08-01 12:00:00,4.72877173960403,3.83719380902685,293.105929865772,99242.6377432886,6.5289622708928,12,0
2017-08-01 15:00:00,4.1227002969245,3.28557968863087,293.208704563758,99199.7138036913,5.76184948816038,15,0
2017-08-01 18:00:00,2.87490938801007,2.21250161618792,291.240190083893,99189.6501493289,4.60149918244426,18,0
2017-08-01 21:00:00,1.90270074494111,2.31628682458221,287.793727315436,99143.7906157718,4.00228851062337,21,0
2017-08-02 00:00:00,1.51940467471141,1.79498706128523,286.875618338926,99036.3808674497,3.39985359481995,24,1
2017-08-02 03:00:00,2.96423088072819,1.83163597374161,285.798509496644,98952.1436627517,4.15641716594498,3,0
2017-08-02 06:00:00,3.17291075731544,2.01160324688171,288.138491392617,98925.9117718121,4.27217219183977,6,0
2017-08-02 09:00:00,4.93845296458054,2.99191620310302,290.233456744966,98906.105738255,6.0570681318549,9,0
2017-08-02 12:00:00,6.5289457916443,3.55658077493456,291.435953271812,98865.2339345638,7.60501007386936,12,0
2017-08-02 15:00:00,7.18638990050336,3.46422329331376,291.367067768456,98836.8376694631,8.10346691343107,15,0
2017-08-02 18:00:00,6.10737643338926,3.29352216436074,289.792631912752,98864.2090788591,7.11194089898127,18,0
2017-08-02 21:00:00,6.04029472869127,3.5048708772047,287.442402885906,98925.3783875839,7.25487465470116,21,0
2017-08-03 00:00:00,5.47329947300336,2.5513999784396,286.385439781879,98980.1168104027,6.53242936910883,24,1
2017-08-03 03:00:00,4.58627459007718,1.93950970993289,285.055462869127,98989.0249748322,5.55206675061427,3,0
2017-08-03 06:00:00,1.97190657055688,1.09422253399664,288.005138624161,98950.7422248322,3.33683064173274,6,0
2017-08-03 09:00:00,0.43670664732047,2.31950320498154,291.680259127517,98856.3937147651,3.12388397545179,9,0
2017-08-03 12:00:00,-0.668070439176678,3.53132867833893,292.94786261745,98668.8240553691,4.18513770081923,12,0
2017-08-03 15:00:00,-1.83788428776057,4.17116205382718,291.232669630872,98432.1107483221,5.15219645042661,15,0
2017-08-03 18:00:00,-2.36357939774872,4.25710725914631,289.172747684564,98234.6645083893,5.78761268361656,18,0
2017-08-03 21:00:00,-1.30387536641242,4.10292706923993,287.783518372483,98047.9623758389,6.04200680131932,21,0
2017-08-04 00:00:00,0.909319053185906,3.27524874904362,287.110998003356,97911.1165872483,6.40331404980637,24,1
2017-08-04 03:00:00,2.17525582937919,2.91747172332886,286.77641466443,97775.3150872483,6.3982274616427,3,0
2017-08-04 06:00:00,3.29847711706376,3.42129589198658,287.398491006711,97737.3631996644,7.08278046745078,6,0
2017-08-04 09:00:00,3.84677938478356,3.21154595207886,289.160093724832,97669.8659379195,7.07692928473402,9,0
2017-08-04 12:00:00,4.14291790791946,3.16581580037617,290.096934865772,97666.4709765101,7.3670874624993,12,0
2017-08-04 15:00:00,4.31111653145973,2.94463589693624,289.388128926174,97616.5798808725,7.45261806302371,15,0
2017-08-04 18:00:00,4.38591775303356,2.49367135189765,288.123972768456,97620.235761745,7.03916373384567,18,0
